id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-10-06,0.711864406779661,2.14347826086957,10.2304347826087,66.2217391304348,766,3.3304347826087,7188,31.2521739130435,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-10-07,0.661016949152542,2.2034632034632,9.77489177489177,70.0346320346321,742,3.21212121212121,7178,31.0735930735931,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-29,0.800847457627119,2.6831955922865,14.959595959596,95.7410468319559,1478,4.07162534435262,15963,43.9752066115703,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-30,0.800847457627119,2.81733746130031,14.6728586171311,111.482972136223,1355,4.19504643962848,14864,46.0185758513932,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-01,0.800847457627119,2.82035928143713,15.0279441117764,112.182634730539,1394,4.17365269461078,15834,47.4071856287425,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-05,0.800847457627119,2.84542586750789,15.2208201892745,103.649842271293,1386,4.37223974763407,14069,44.3817034700315,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-06,0.800847457627119,2.64525139664804,14.6145251396648,109.586592178771,1536,4.29050279329609,15062,42.072625698324,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-07,0.792372881355932,2.89759036144578,14.2991967871486,117.870481927711,1403,4.22590361445783,14954,45.0421686746988,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-02,0.779661016949153,2.25954198473282,16.6119592875318,72.8435114503817,1018,3.88549618320611,9586,36.587786259542,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-03,0.775423728813559,2.43959731543624,15.9026845637584,70.1241610738255,1066,3.57718120805369,11626,39.0134228187919,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-10,0.796610169491525,3.39549839228296,13.3788853161844,106.363344051447,1119,3.59807073954984,14675,47.1864951768489,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-11,0.796610169491525,3.34556574923547,13.7640163098879,103.80122324159,1189,3.63608562691132,15135,46.2844036697248,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-12,0.800847457627119,3.24471299093656,14.2220543806647,101.018126888218,1268,3.83081570996979,15005,45.3323262839879,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-13,0.796610169491525,3.00791556728232,14.127528583993,112.588390501319,1500,3.95778364116095,16222,42.802110817942,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-14,0.800847457627119,3.06382978723404,14.1519756838906,126.996960486322,1353,4.11246200607903,14097,42.8480243161094,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-23,0.796610169491525,2.55161290322581,14.2516129032258,104.364516129032,1114,3.59354838709677,12004,38.7225806451613,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-24,0.792372881355932,2.70218579234973,13.9781420765027,103.644808743169,1366,3.73224043715847,15324,41.8688524590164,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-16,0.796610169491525,2.57142857142857,16.5119047619048,110.68253968254,1039,4.12301587301587,10869,43.1309523809524,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-17,0.788135593220339,2.6374269005848,15.8859649122807,97.4093567251462,1331,3.89181286549708,14841,43.3947368421053,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-18,0.788135593220339,2.81632653061225,15.7414965986395,73.2721088435374,1024,3.48299319727891,13241,45.0374149659864,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-09,0.800847457627119,2.54692556634304,15.2707659115426,87.8705501618123,1015,3.28478964401295,11723,37.9385113268608,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-10,0.648305084745763,2.75784753363229,14.4962630792227,62.3497757847534,495,2.21973094170404,8431,37.8071748878924,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-11,0.648305084745763,2.7906976744186,13.6356589147287,57.3813953488372,453,2.10697674418605,8150,37.906976744186,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-12,0.593220338983051,3,13.1880341880342,62.1589743589744,425,2.17948717948718,7860,40.3076923076923,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-13,0.652542372881356,2.89090909090909,13.8712121212121,66.4545454545455,503,2.28636363636364,8690,39.5,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-14,0.800847457627119,2.49044585987261,15.2791932059448,81.0063694267516,966,3.07643312101911,11954,38.0700636942675,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-06,0.809322033898305,3.0887573964497,14.3698224852071,102.254437869822,1350,3.99408284023669,15109,44.7011834319527,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-07,0.809322033898305,3.24299065420561,13.8743509865005,101.392523364486,1242,3.86915887850467,14569,45.386292834891,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-21,0.800847457627119,2.58823529411765,15.2410611303345,84.0865051903114,904,3.1280276816609,11280,39.0311418685121,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-22,0.805084745762712,2.578125,16.2994791666667,96.7265625,956,3.734375,10348,40.421875,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-23,0.796610169491525,2.71428571428571,15.5227272727273,91.5779220779221,1035,3.36038961038961,12148,39.4415584415584,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-24,0.593220338983051,2.83251231527094,13.7339901477833,64.5024630541872,449,2.21182266009852,7170,35.320197044335,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-19,0.788135593220339,2.86486486486487,15.7027027027027,67.1891891891892,963,3.25337837837838,13571,45.847972972973,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-20,0.788135593220339,2.86363636363636,16.041958041958,62.2342657342657,949,3.31818181818182,13141,45.9475524475525,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-15,0.805084745762712,2.39716312056738,15.7482269503546,90.4893617021277,941,3.33687943262411,10814,38.3475177304965,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-22,0.800847457627119,2.91836734693878,14.8971088435374,120.510204081633,1564,3.98979591836735,17931,45.7423469387755,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-23,0.800847457627119,3.19571865443425,15.0387359836901,104.755351681957,1250,3.82262996941896,16371,50.0642201834863,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-24,0.796610169491525,3.28125,14.190625,102.625,1184,3.7,15971,49.909375,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-25,0.800847457627119,3.26047904191617,13.8952095808383,103.110778443114,1274,3.81437125748503,16531,49.4940119760479,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-30,0.788135593220339,2.53874538745387,14.309963099631,92.4944649446495,906,3.34317343173432,10028,37.0036900369004,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-10-01,0.406779661016949,2.67226890756303,12.4929971988796,68.8571428571429,285,2.39495798319328,4140,34.7899159663866,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-10-02,0.436440677966102,2.47794117647059,13.0269607843137,52.5808823529412,295,2.16911764705882,4340,31.9117647058824,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-04,0.669491525423729,2.78301886792453,15.0943396226415,64.2405660377359,504,2.37735849056604,9210,43.4433962264151,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-05,0.673728813559322,2.80975609756098,15.2682926829268,57.1609756097561,486,2.37073170731707,8850,43.1707317073171,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-06,0.677966101694915,2.79148936170213,14.5531914893617,64.0595744680851,581,2.47234042553192,9880,42.0425531914894,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-07,0.800847457627119,2.50819672131148,15.1770491803279,80.6426229508197,979,3.20983606557377,12045,39.4918032786885,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-16,0.796610169491525,2.9589905362776,13.9026588553402,81.8611987381703,1113,3.51104100946372,13450,42.4290220820189,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-17,0.800847457627119,2.72549019607843,14.4205682272909,102.935574229692,1355,3.79551820728291,14842,41.5742296918768,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-05-25,0.783898305084746,2.17063492063492,16.25,74.3015873015873,867,3.44047619047619,9110,36.1507936507937,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-10-08,0.338983050847458,2.20833333333333,12.0833333333333,58.4583333333333,233,2.42708333333333,2910,30.3125,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-10-09,0.220338983050847,2.05357142857143,12.1428571428571,56.1785714285714,118,2.10714285714286,1530,27.3214285714286,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-12,0.796610169491525,2.73333333333333,15.3929824561404,58.5684210526316,904,3.1719298245614,12821,44.9859649122807,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-13,0.792372881355932,2.76086956521739,15.8707729468599,56.2717391304348,825,2.98913043478261,12381,44.8586956521739,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-14,0.800847457627119,2.67832167832168,15.455710955711,59.7062937062937,872,3.04895104895105,12281,42.9405594405594,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-06-15,0.805084745762712,2.62745098039216,15.7460317460317,88.7871148459384,1305,3.65546218487395,15190,42.5490196078431,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-10,0.809322033898305,2.81697612732096,14.3731211317418,114.488063660477,1565,4.15119363395225,15886,42.1379310344828,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-11,0.813559322033898,3.01661129568106,14.6649264356906,132.840531561462,1376,4.57142857142857,13896,46.1661129568106,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-12,0.805084745762712,2.91688311688312,14.891280148423,119.503896103896,1591,4.13246753246753,16875,43.8311688311688,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-03,0.796610169491525,3.07122507122507,15.6125356125356,123.421652421652,1618,4.60968660968661,17366,49.4757834757835,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-04,0.792372881355932,3.07986111111111,15.84375,136.760416666667,1398,4.85416666666667,14339,49.7881944444444,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-05,0.792372881355932,2.94414893617021,14.7420212765957,116.954787234043,1607,4.27393617021277,16839,44.7845744680851,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-29,0.665254237288136,2.85514018691589,13.8785046728972,56.9579439252336,491,2.29439252336449,8460,39.5327102803738,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-27,0.800847457627119,2.96901408450704,14.3492957746479,123.197183098592,1435,4.04225352112676,16760,47.2112676056338,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-09-08,0.813559322033898,2.41970802919708,15.7627737226277,89.478102189781,984,3.59124087591241,10755,39.2518248175183,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-19,0.800847457627119,2.74728260869565,15.2472826086957,96.0489130434783,1264,3.43478260869565,16142,43.8641304347826,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-20,0.792372881355932,2.95833333333333,15.2083333333333,68.3819444444444,798,2.77083333333333,13030,45.2430555555556,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-21,0.800847457627119,3.06315789473684,15.4666666666667,62.7087719298246,800,2.80701754385965,13418,47.080701754386,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-22,0.800847457627119,3.01748251748252,15.6223776223776,56.5104895104895,833,2.91258741258741,13308,46.5314685314685,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-08-23,0.783898305084746,3.05747126436782,15.1724137931034,60.5019157088123,711,2.72413793103448,12110,46.3984674329502,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2012-07-21,0.805084745762712,2.78153846153846,14.8389743589744,128.316923076923,1352,4.16,13947,42.9138461538462,247,236
